"19830","20111225","2011.98356","1668","0.00275","0.000242072","-0.0003741","0.000123002","-0.0011997","0.000275415","3874879.406171","0.000242072","1531897.4636979","0.000123002","4813203.2787834","0.000275415","sinex"
"19829","20111218","2011.96438","1667","0.0031979","0.000235732","-0.0014677","0.000119869","0.001125","0.00026758","3874879.4076668","0.000235732","1531897.4631133","0.000119869","4813203.280838","0.00026758","sinex"
"19828","20111211","2011.94521","1666","0.0023261","0.000252631","-0.0009427","0.000128128","-0.0014937","0.00028851","3874879.4065007","0.000252631","1531897.4632169","0.000128128","4813203.278284","0.00028851","sinex"
"19827","20111204","2011.92603","1665","0.0023571","0.000256594","-0.000782","0.000130118","-0.00148","0.000292097","3874879.4064281","0.000256594","1531897.4633609","0.000130118","4813203.2783146","0.000292097","sinex"
"19826","20111127","2011.90685","1664","0.002219","0.000243238","0.0003836","0.000123565","-0.001299","0.000278292","3874879.4062066","0.000243238","1531897.4645268","0.000123565","4813203.2783618","0.000278292","sinex"
"19825","20111120","2011.88767","1663","0.0031707","0.000234681","-0.0002746","0.000119225","-0.0012266","0.000267606","3874879.4058215","0.000234681","1531897.4636668","0.000119225","4813203.2790373","0.000267606","sinex"
"19824","20111113","2011.86849","1662","0.0035158","0.000228407","-0.0013561","0.00011631","0.0001921","0.000261282","3874879.406836","0.000228407","1531897.4629049","0.00011631","4813203.2803379","0.000261282","sinex"
"19823","20111106","2011.84932","1661","0.0028623","0.00024435","-0.0026924","0.000124896","0.0007392","0.000276941","3874879.4081198","0.00024435","1531897.4619755","0.000124896","4813203.2803267","0.000276941","sinex"
"19822","20111030","2011.83014","1660","0.0010344","0.000239877","-0.0025457","0.000122101","0.0004981","0.000273903","3874879.4092085","0.000239877","1531897.4625636","0.000122101","4813203.2789521","0.000273903","sinex"
"19821","20111023","2011.81096","1659","0.0014297","0.000242405","-0.0026713","0.000123757","0.0013038","0.000276111","3874879.4094646","0.000242405","1531897.4625298","0.000123757","4813203.2798207","0.000276111","sinex"
"19820","20111016","2011.79178","1658","0.0023573","0.00023783","-0.0025529","0.000121166","0.0000033","0.000272328","3874879.4079784","0.00023783","1531897.4620696","0.000121166","4813203.2794394","0.000272328","sinex"
"19819","20111009","2011.7726","1657","0.0015752","0.000259092","-0.0029612","0.000131951","-0.0020391","0.000294071","3874879.4074416","0.000259092","1531897.4614183","0.000131951","4813203.2773809","0.000294071","sinex"
"19818","20111002","2011.75342","1656","0.0003028","0.000273773","-0.003408","0.00013941","-0.0014219","0.000311787","3874879.4088773","0.000273773","1531897.4615054","0.00013941","4813203.2770193","0.000311787","sinex"
"19817","20110925","2011.73425","1655","0.0004904","0.000262266","-0.0035065","0.000132699","-0.0003265","0.000297296","3874879.4094454","0.000262266","1531897.4616241","0.000132699","4813203.2779722","0.000297296","sinex"
"19816","20110918","2011.71507","1654","0.0001254","0.000279442","-0.0029383","0.000141963","0.0007593","0.000315328","3874879.4101522","0.000279442","1531897.4625146","0.000141963","4813203.2785575","0.000315328","sinex"
"19814","20110904","2011.67671","1652","-0.0007374","0.000274619","-0.0036262","0.000138683","0.0010992","0.000313285","3874879.4112196","0.000274619","1531897.4621968","0.000138683","4813203.2782527","0.000313285","sinex"
"19815","20110911","2011.69589","1653","-0.0007004","0.00027886","-0.0037413","0.000142229","0.0009703","0.000317344","3874879.4111577","0.00027886","1531897.4620485","0.000142229","4813203.2781791","0.000317344","sinex"
"19813","20110828","2011.65753","1651","0.000133","0.000287957","-0.0048087","0.000146353","-0.0001142","0.000330132","3874879.4103049","0.000287957","1531897.4605636","0.000146353","4813203.2779001","0.000330132","sinex"
"19812","20110821","2011.63836","1650","-0.001799","0.000320042","-0.0048785","0.000162042","0.0004623","0.000366201","3874879.4120424","0.000320042","1531897.4611755","0.000162042","4813203.2770776","0.000366201","sinex"
"19811","20110814","2011.61918","1649","-0.0019817","0.000292862","-0.0041704","0.000149051","-0.001331","0.000338185","3874879.4108236","0.000292862","1531897.461455","0.000149051","4813203.2755988","0.000338185","sinex"
"19810","20110807","2011.6","1648","-0.0006551","0.000276612","-0.0040815","0.000142144","-0.0015357","0.000319283","3874879.4097314","0.000276612","1531897.4611189","0.000142144","4813203.2763085","0.000319283","sinex"
"19809","20110731","2011.58082","1647","-0.0006306","0.00030428","-0.0041682","0.000157664","0.0029699","0.000340394","3874879.4124778","0.00030428","1531897.4621114","0.000157664","4813203.2797407","0.000340394","sinex"
"19808","20110724","2011.56164","1646","-0.0005024","0.000297247","-0.0034987","0.00015586","-0.0000406","0.000329974","3874879.4103159","0.000297247","1531897.4619766","0.00015586","4813203.2775417","0.000329974","sinex"
"19807","20110717","2011.54247","1645","-0.0013462","0.000321534","-0.0041141","0.000167431","-0.0004338","0.000359424","3874879.4108988","0.000321534","1531897.4615453","0.000167431","4813203.2766934","0.000359424","sinex"
"19806","20110710","2011.52329","1644","-0.0021142","0.000343737","-0.0043283","0.000179738","0.0026962","0.000382813","3874879.4134169","0.000343737","1531897.4623105","0.000179738","4813203.2785658","0.000382813","sinex"
"19805","20110703","2011.50411","1643","-0.0007913","0.000309505","-0.0030939","0.000161243","-0.001179","0.000344514","3874879.4096806","0.000309505","1531897.4621607","0.000161243","4813203.2764901","0.000344514","sinex"
"19804","20110626","2011.48493","1642","-0.001111","0.000314674","-0.0035112","0.000164281","0.0044203","0.000350405","3874879.4134544","0.000314674","1531897.4632039","0.000164281","4813203.2805273","0.000350405","sinex"
"19803","20110619","2011.46575","1641","-0.0008006","0.000316354","-0.0038232","0.000166282","0.0007238","0.000354112","3874879.411109","0.000316354","1531897.4619413","0.000166282","4813203.2779268","0.000354112","sinex"
"19802","20110612","2011.44658","1640","-0.0011954","0.00028638","-0.0039489","0.000149435","0.0043875","0.000324117","3874879.413655","0.00028638","1531897.4628126","0.000149435","4813203.2804473","0.000324117","sinex"
"19801","20110605","2011.4274","1639","-0.0014848","0.000327508","-0.0046117","0.000171692","0.0040777","0.000365271","3874879.4139149","0.000327508","1531897.4622027","0.000171692","4813203.2800238","0.000365271","sinex"
"19800","20110529","2011.40822","1638","-0.0023542","0.000316492","-0.0043814","0.000165403","0.0046896","0.000351703","3874879.4148143","0.000316492","1531897.4628059","0.000165403","4813203.2799209","0.000351703","sinex"
"19799","20110522","2011.38904","1637","-0.0011317","0.000304248","-0.0046593","0.000157797","0.0009443","0.000340818","3874879.4117836","0.000304248","1531897.4613089","0.000157797","4813203.2778782","0.000340818","sinex"
"19798","20110515","2011.36986","1636","-0.0002639","0.000294463","-0.0034776","0.000152999","-0.0010885","0.000326428","3874879.4095047","0.000294463","1531897.4616786","0.000152999","4813203.2769027","0.000326428","sinex"
"19797","20110508","2011.35068","1635","-0.0003766","0.000294736","-0.0040343","0.000153572","0.0046772","0.000329001","3874879.4132847","0.000294736","1531897.4625744","0.000153572","4813203.2812008","0.000329001","sinex"
"19796","20110501","2011.33151","1634","0.0009307","0.000262117","-0.0036525","0.000136824","0.0032326","0.000292646","3874879.4113466","0.000262117","1531897.4622187","0.000136824","4813203.2809579","0.000292646","sinex"
"19795","20110424","2011.31233","1633","0.0002229","0.000279313","-0.0039578","0.000145107","0.0027264","0.000311117","3874879.411651","0.000279313","1531897.4620108","0.000145107","4813203.2801125","0.000311117","sinex"
"19794","20110417","2011.29315","1632","0.0001069","0.000258892","-0.0036349","0.000135369","0.0025587","0.000290282","3874879.4115124","0.000258892","1531897.4623032","0.000135369","4813203.2799097","0.000290282","sinex"
"19793","20110410","2011.27397","1631","0.0017369","0.000260557","-0.0031391","0.000132604","-0.0032141","0.000290668","3874879.4066805","0.000260557","1531897.4609262","0.000132604","4813203.2765954","0.000290668","sinex"
"19792","20110403","2011.25479","1630","0.0005775","0.000287927","-0.0040276","0.000146574","-0.0016305","0.000319582","3874879.4087849","0.000287927","1531897.4608026","0.000146574","4813203.2770402","0.000319582","sinex"
"19791","20110327","2011.23562","1629","0.0013196","0.000258244","-0.0032194","0.000130654","-0.002666","0.000288068","3874879.4073366","0.000258244","1531897.4610992","0.000130654","4813203.2767389","0.000288068","sinex"
"19790","20110320","2011.21644","1628","0.0018398","0.000246818","-0.0037788","0.000124103","-0.0020939","0.000278623","3874879.4075224","0.000246818","1531897.4605711","0.000124103","4813203.2775119","0.000278623","sinex"
"19789","20110313","2011.19726","1627","0.0020452","0.000254735","-0.0023916","0.000127265","-0.0059005","0.00029007","3874879.4045595","0.000254735","1531897.4608914","0.000127265","4813203.2747595","0.00029007","sinex"
"19788","20110306","2011.17808","1626","0.0056521","0.000239325","-0.0018607","0.000119922","-0.0052447","0.000272565","3874879.4022187","0.000239325","1531897.4605369","0.000119922","4813203.2776084","0.000272565","sinex"
"19787","20110227","2011.1589","1625","0.0069532","0.000228156","-0.0017904","0.00011221","-0.0035105","0.000258691","3874879.4023268","0.000228156","1531897.4606552","0.00011221","4813203.2797717","0.000258691","sinex"
"19786","20110220","2011.13973","1624","0.0080605","0.000221415","-0.0029447","0.000110898","-0.0025946","0.000253899","3874879.4025258","0.000221415","1531897.4594927","0.000110898","4813203.2811881","0.000253899","sinex"
"19785","20110213","2011.12055","1623","0.0059868","0.000226823","-0.0015472","0.000113278","-0.0022498","0.000258472","3874879.4036832","0.000226823","1531897.461453","0.000113278","4813203.2800975","0.000258472","sinex"
"19784","20110206","2011.10137","1622","0.0046212","0.000259797","-0.0008617","0.000129936","-0.0061866","0.000297877","3874879.4020072","0.000259797","1531897.4615275","0.000129936","4813203.2762221","0.000297877","sinex"
"19783","20110130","2011.08219","1621","0.0071062","0.000232236","0.0019587","0.000115997","-0.0053684","0.000264732","3874879.3997141","0.000232236","1531897.4636538","0.000115997","4813203.2784627","0.000264732","sinex"
"19782","20110123","2011.06301","1620","0.006909","0.000233459","0.0002481","0.000115644","-0.0010532","0.000266366","3874879.4030985","0.000233459","1531897.4631523","0.000115644","4813203.281606","0.000266366","sinex"
"19781","20110116","2011.04384","1619","0.0028453","0.000236247","-0.0024114","0.000118045","-0.0019722","0.000269003","3874879.4063845","0.000236247","1531897.4615915","0.000118045","4813203.2782597","0.000269003","sinex"
"19780","20110109","2011.02466","1618","0.0028681","0.000253968","-0.001208","0.000125854","-0.0055042","0.000290052","3874879.4037844","0.000253968","1531897.4618577","0.000125854","4813203.2755965","0.000290052","sinex"
"19779","20110102","2011.00548","1617","0.0077643","0.00023205","0.0035271","0.000116427","-0.002552","0.000265528","3874879.4003811","0.00023205","1531897.4656039","0.000116427","4813203.2810272","0.000265528","sinex"
"19778","20101226","2010.9863","1616","0.0082985","0.000216738","0.0017362","0.000108898","0.0026224","0.000249214","3874879.4038002","0.000216738","1531897.4650299","0.000108898","4813203.2852989","0.000249214","sinex"
"19777","20101219","2010.96712","1615","0.0056848","0.000243374","0.0027112","0.000122097","-0.0016596","0.000278119","3874879.4026885","0.000243374","1531897.4656388","0.000122097","4813203.2803481","0.000278119","sinex"
"19776","20101212","2010.94795","1614","0.0077239","0.000226441","0.0019435","0.00011363","0.0003977","0.000260206","3874879.4027803","0.000226441","1531897.4648496","0.00011363","4813203.2832375","0.000260206","sinex"
"19775","20101205","2010.92877","1613","0.0045176","0.00024786","-0.0010312","0.000123485","-0.0015892","0.000281338","3874879.4049301","0.00024786","1531897.4625007","0.000123485","4813203.2796405","0.000281338","sinex"
"19774","20101128","2010.90959","1612","0.0051561","0.00025985","-0.0004614","0.00012921","0.0061652","0.000294216","3874879.408972","0.00025985","1531897.4647114","0.00012921","4813203.2859363","0.000294216","sinex"
"19773","20101121","2010.89041","1611","0.0018646","0.000244223","-0.0029263","0.000121723","-0.003687","0.000276818","3874879.4062255","0.000244223","1531897.4609751","0.000121723","4813203.2763201","0.000276818","sinex"
"19772","20101114","2010.87123","1610","0.0014506","0.0002501","-0.0031138","0.000124276","-0.0042283","0.000283492","3874879.4062582","0.0002501","1531897.4607863","0.000124276","4813203.2756398","0.000283492","sinex"
"19771","20101107","2010.85205","1609","0.0006799","0.000261874","-0.0025282","0.000129499","-0.0050514","0.000296448","3874879.4060873","0.000261874","1531897.4613485","0.000129499","4813203.2745132","0.000296448","sinex"
"19770","20101031","2010.83288","1608","-0.0001266","0.000268065","-0.0031647","0.00013176","-0.004189","0.000300392","3874879.4074129","0.000268065","1531897.4611881","0.00013176","4813203.2746412","0.000300392","sinex"
"19769","20101024","2010.8137","1607","0.0016171","0.0002384","-0.0031532","0.000118072","-0.004671","0.000269407","3874879.4058869","0.0002384","1531897.4605972","0.000118072","4813203.2754127","0.000269407","sinex"
"19768","20101017","2010.79452","1606","0.0013065","0.00024997","-0.0032014","0.000122826","-0.0045904","0.000280985","3874879.4061725","0.00024997","1531897.4606583","0.000122826","4813203.2752712","0.000280985","sinex"
"19767","20101010","2010.77534","1605","0.0007962","0.000249247","-0.0037278","0.000122923","-0.0033999","0.000280128","3874879.4074477","0.000249247","1531897.4605964","0.000122923","4813203.2758413","0.000280128","sinex"
"19766","20101003","2010.75616","1604","0.0013895","0.000265437","-0.0044867","0.00013128","-0.0057998","0.000298383","3874879.4058533","0.000265437","1531897.45915","0.00013128","4813203.2744084","0.000298383","sinex"
"19765","20100926","2010.73699","1603","0.0000708","0.000258935","-0.0040441","0.000129783","-0.005783","0.000293179","3874879.4066305","0.000258935","1531897.4599332","0.000129783","4813203.2735613","0.000293179","sinex"
"19764","20100919","2010.71781","1602","-0.000456","0.000264838","-0.0039889","0.000131305","-0.0048704","0.000298813","3874879.407535","0.000264838","1531897.4603501","0.000131305","4813203.2739098","0.000298813","sinex"
"19763","20100912","2010.69863","1601","-0.0014434","0.000283664","-0.0037216","0.000140258","-0.003888","0.000320349","3874879.4087287","0.000283664","1531897.4611094","0.000140258","4813203.2740109","0.000320349","sinex"
"19762","20100905","2010.67945","1600","-0.0005248","0.000270309","-0.0042796","0.000134237","-0.0040974","0.00030503","3874879.408159","0.000270309","1531897.4602843","0.000134237","4813203.2744511","0.00030503","sinex"
"19761","20100829","2010.66027","1599","-0.0015929","0.000273266","-0.0039278","0.000135869","-0.0039763","0.000309482","3874879.4088564","0.000273266","1531897.4609382","0.000135869","4813203.2738465","0.000309482","sinex"
"19760","20100822","2010.6411","1598","-0.0037918","0.000303338","-0.0049918","0.000150734","-0.0030284","0.000343704","3874879.4113728","0.000303338","1531897.4607889","0.000150734","4813203.2731316","0.000343704","sinex"
"19759","20100815","2010.62192","1597","-0.0033817","0.000305905","-0.0051466","0.000154396","-0.0014222","0.000352257","3874879.4121144","0.000305905","1531897.4609156","0.000154396","4813203.2746168","0.000352257","sinex"
"19758","20100808","2010.60274","1596","-0.0036448","0.000296444","-0.0050079","0.000150363","0.0018475","0.000343865","3874879.4142314","0.000296444","1531897.4619017","0.000150363","4813203.2769244","0.000343865","sinex"
"19757","20100801","2010.58356","1595","-0.0034713","0.000297648","-0.0040159","0.00015133","-0.0019309","0.000345882","3874879.4114534","0.000297648","1531897.4618702","0.00015133","4813203.2741727","0.000345882","sinex"
"19756","20100725","2010.56438","1594","-0.0018237","0.000270183","-0.0042086","0.000137989","-0.0047484","0.000313362","3874879.4086542","0.000270183","1531897.4605563","0.000137989","4813203.2731106","0.000313362","sinex"
"19755","20100718","2010.54521","1593","-0.0044407","0.000357736","-0.0048928","0.000181314","-0.0008139","0.000416246","3874879.4131366","0.000357736","1531897.4615927","0.000181314","4813203.2743876","0.000416246","sinex"
"19754","20100711","2010.52603","1592","-0.004786","0.000327289","-0.0047806","0.000166681","-0.0027065","0.000381415","3874879.4121913","0.000327289","1531897.4613396","0.000166681","4813203.2727275","0.000381415","sinex"
"19753","20100704","2010.50685","1591","-0.0038552","0.00027749","-0.0050872","0.000142","0.0007986","0.000324195","3874879.4137729","0.00027749","1531897.4616352","0.000142","4813203.275992","0.000324195","sinex"
"19752","20100627","2010.48767","1590","-0.0039711","0.000289912","-0.0036762","0.000149129","-0.0000463","0.000338301","3874879.4128237","0.000289912","1531897.4627772","0.000149129","4813203.2752758","0.000338301","sinex"
"19751","20100620","2010.46849","1589","-0.0021723","0.000251047","-0.0044037","0.000129012","-0.0003618","0.000292947","3874879.4116314","0.000251047","1531897.4615236","0.000129012","4813203.2762094","0.000292947","sinex"
"19750","20100613","2010.44932","1588","-0.0028586","0.000279491","-0.004873","0.000143106","0.0009673","0.000322705","3874879.4130937","0.000279491","1531897.461597","0.000143106","4813203.2767697","0.000322705","sinex"
"19749","20100606","2010.43014","1587","-0.0036739","0.000289173","-0.0049195","0.000147945","-0.0012694","0.000334001","3874879.4123295","0.000289173","1531897.4612449","0.000147945","4813203.2745422","0.000334001","sinex"
"19748","20100530","2010.41096","1586","-0.0019388","0.000271826","-0.004352","0.000139425","-0.0029083","0.000310448","3874879.4099037","0.000271826","1531897.4608961","0.000139425","4813203.2744308","0.000310448","sinex"
"19747","20100523","2010.39178","1585","-0.0020934","0.000308828","-0.0045014","0.000156675","-0.0002474","0.0003526","3874879.4116811","0.000308828","1531897.4614381","0.000156675","4813203.2763476","0.0003526","sinex"
"19746","20100516","2010.3726","1584","-0.001436","0.000256309","-0.0042721","0.000130543","-0.0029062","0.000294812","3874879.4095211","0.000256309","1531897.4608308","0.000130543","4813203.2747602","0.000294812","sinex"
"19745","20100509","2010.35342","1583","-0.002279","0.000253928","-0.002741","0.000129165","-0.001027","0.000291206","3874879.410692","0.000253928","1531897.4629401","0.000129165","4813203.2756354","0.000291206","sinex"
"19742","20100418","2010.29589","1580","-0.0004405","0.000249885","-0.0034417","0.000126026","-0.0016332","0.000285864","3874879.4092857","0.000249885","1531897.4616306","0.000126026","4813203.2763744","0.000285864","sinex"
"19744","20100502","2010.33425","1582","-0.0014564","0.000288549","-0.0036009","0.000145301","-0.0017792","0.000329786","3874879.409972","0.000288549","1531897.4617308","0.000145301","4813203.2756014","0.000329786","sinex"
"19743","20100425","2010.31507","1581","-0.0016953","0.000256382","-0.0038087","0.000129382","0.0000976","0.000292739","3874879.4113549","0.000256382","1531897.462054","0.000129382","4813203.2768687","0.000292739","sinex"
"19741","20100411","2010.27671","1579","-0.0000725","0.000243094","-0.0026771","0.000122427","-0.0040037","0.000280493","3874879.4073078","0.000243094","1531897.4616709","0.000122427","4813203.274817","0.000280493","sinex"
"19740","20100404","2010.25753","1578","0.0003119","0.000239966","-0.0034971","0.000121581","-0.0030271","0.000278367","3874879.4079304","0.000239966","1531897.4610352","0.000121581","4813203.2758081","0.000278367","sinex"
"19739","20100328","2010.23836","1577","-0.0004514","0.000240554","-0.002944","0.000121409","-0.0016946","0.000277911","3874879.4090732","0.000240554","1531897.4620818","0.000121409","4813203.2763208","0.000277911","sinex"
"19738","20100321","2010.21918","1576","0.000013","0.000252484","-0.003183","0.000127356","-0.0018428","0.000291256","3874879.4087437","0.000252484","1531897.4616946","0.000127356","4813203.2765112","0.000291256","sinex"
"19737","20100314","2010.2","1575","0.004636","0.00024192","-0.00017","0.000122015","-0.0024271","0.000279671","3874879.4040219","0.00024192","1531897.4630677","0.000122015","4813203.2790824","0.000279671","sinex"
"19736","20100307","2010.18082","1574","0.0071385","0.000231663","0.001469","0.000116807","0.0035478","0.000268503","3874879.4052775","0.000231663","1531897.4653266","0.000116807","4813203.2852442","0.000268503","sinex"
"19735","20100228","2010.16164","1573","0.0025824","0.000242599","-0.0020234","0.000123053","-0.0005757","0.000281084","3874879.4072739","0.000242599","1531897.4623604","0.000123053","4813203.2791471","0.000281084","sinex"
"19734","20100221","2010.14247","1572","0.0017259","0.000231423","-0.0014385","0.000117158","-0.0045253","0.000269219","3874879.4052681","0.000231423","1531897.4621964","0.000117158","4813203.2755941","0.000269219","sinex"
"19733","20100214","2010.12329","1571","0.0009097","0.000237764","0.0033338","0.000118642","-0.0029834","0.000274415","3874879.4050239","0.000237764","1531897.4672316","0.000118642","4813203.276231","0.000274415","sinex"
"19732","20100207","2010.10411","1570","0.0040612","0.000233875","0.0026883","0.000117103","-0.0017476","0.000270861","3874879.4037884","0.000233875","1531897.466049","0.000117103","4813203.2792228","0.000270861","sinex"
"19731","20100131","2010.08493","1569","0.0034863","0.000236469","0.0043871","0.000118747","-0.0021313","0.000273604","3874879.4033365","0.000236469","1531897.4676971","0.000118747","4813203.278557","0.000273604","sinex"
"19730","20100124","2010.06575","1568","0.0049023","0.000243862","0.0037302","0.000122189","-0.0060229","0.000281434","3874879.40022","0.000243862","1531897.4657587","0.000122189","4813203.2765295","0.000281434","sinex"
"19729","20100117","2010.04658","1567","0.0068939","0.000239418","0.0026141","0.000119107","-0.0044688","0.000275613","3874879.4001683","0.000239418","1531897.464538","0.000119107","4813203.2790064","0.000275613","sinex"
"19728","20100110","2010.0274","1566","0.0019169","0.000243405","0.0010526","0.000121441","-0.0051793","0.000280955","3874879.403821","0.000243405","1531897.464303","0.000121441","4813203.2752227","0.000280955","sinex"
"19727","20100103","2010.00822","1565","0.0025644","0.00025029","0.0040525","0.000125106","-0.0050401","0.000289257","3874879.4023459","0.00025029","1531897.4669457","0.000125106","4813203.2757504","0.000289257","sinex"
"19726","20091227","2009.98904","1564","-0.0010061","0.000256103","0.0009681","0.000127878","-0.0058347","0.000295656","3874879.4055157","0.000256103","1531897.4648822","0.000127878","4813203.27282","0.000295656","sinex"
"19725","20091220","2009.96986","1563","0.0013962","0.00025931","0.0028346","0.000129507","-0.0069151","0.000298957","3874879.4024806","0.00025931","1531897.4656893","0.000129507","4813203.2735671","0.000298957","sinex"
"19724","20091213","2009.95068","1562","0.0019568","0.000230875","0.0010289","0.000115564","-0.0014594","0.000266055","3874879.4060571","0.000230875","1531897.4651615","0.000115564","4813203.2780692","0.000266055","sinex"
"19723","20091206","2009.93151","1561","-0.0023121","0.000250539","-0.0008415","0.000124466","-0.006142","0.000287407","3874879.4069157","0.000250539","1531897.4634897","0.000124466","4813203.2717355","0.000287407","sinex"
"19722","20091129","2009.91233","1560","-0.0019327","0.000258609","-0.0008116","0.000128974","-0.0054429","0.000297108","3874879.407061","0.000258609","1531897.4635793","0.000128974","4813203.2725129","0.000297108","sinex"
"19721","20091122","2009.89315","1559","-0.0036211","0.000260366","-0.0004368","0.00013026","-0.0067624","0.000300406","3874879.4073137","0.000260366","1531897.4640822","0.00013026","4813203.2704116","0.000300406","sinex"
"19720","20091115","2009.87397","1558","-0.00371","0.000265516","-0.0008587","0.000132745","-0.0074623","0.000305885","3874879.4071071","0.000265516","1531897.4635469","0.000132745","4813203.2698229","0.000305885","sinex"
"19719","20091108","2009.85479","1557","-0.0028491","0.000303308","-0.0014566","0.000151784","-0.0069446","0.000350969","3874879.4070338","0.000303308","1531897.462875","0.000151784","4813203.2707769","0.000350969","sinex"
"19718","20091101","2009.83562","1556","-0.0007418","0.000253052","0.0000966","0.00012571","-0.0066832","0.000291647","3874879.4051353","0.000253052","1531897.4637946","0.00012571","4813203.272349","0.000291647","sinex"
"19717","20091025","2009.81644","1555","-0.003394","0.000259052","-0.0019624","0.000128433","-0.0054564","0.000299994","3874879.4085064","0.000259052","1531897.4629133","0.000128433","4813203.2715499","0.000299994","sinex"
"19716","20091018","2009.79726","1554","-0.0031441","0.000252519","-0.001244","0.000125483","-0.0051321","0.000293525","3874879.4082626","0.000252519","1531897.4635894","0.000125483","4813203.2719588","0.000293525","sinex"
"19715","20091011","2009.77808","1553","-0.0030721","0.000264385","-0.0022452","0.000131392","-0.0081229","0.000307023","3874879.4067666","0.000264385","1531897.4619213","0.000131392","4813203.269738","0.000307023","sinex"
"19714","20091004","2009.7589","1552","-0.0045037","0.000270315","-0.0018423","0.00013465","-0.0032173","0.000312078","3874879.4106022","0.000270315","1531897.463871","0.00013465","4813203.2725242","0.000312078","sinex"
"19713","20090927","2009.73973","1551","-0.0039161","0.000271095","-0.0023176","0.000134923","-0.0033146","0.000313628","3874879.4103037","0.000271095","1531897.4632419","0.000134923","4813203.2728335","0.000313628","sinex"
"19712","20090920","2009.72055","1550","-0.0050131","0.00027539","-0.0013891","0.000135958","0.0000818","0.000318129","3874879.4127952","0.00027539","1531897.4652253","0.000135958","4813203.2746936","0.000318129","sinex"
"19711","20090913","2009.70137","1549","-0.0054492","0.000271374","-0.0014343","0.00013392","-0.0003004","0.000314368","3874879.4128876","0.000271374","1531897.4652132","0.00013392","4813203.2741194","0.000314368","sinex"
"19710","20090906","2009.68219","1548","-0.0054041","0.000275808","-0.0010472","0.000135486","0.0010911","0.000318215","3874879.4135571","0.000275808","1531897.4658942","0.000135486","4813203.2752039","0.000318215","sinex"
"19709","20090830","2009.66301","1547","-0.0053364","0.000286608","-0.0019654","0.000141596","-0.0004109","0.000331489","3874879.4129363","0.000286608","1531897.4646614","0.000141596","4813203.2741091","0.000331489","sinex"
"19708","20090823","2009.64384","1546","-0.0054638","0.000353788","-0.0018206","0.000175582","0.0009022","0.000409348","3874879.4137691","0.000353788","1531897.4651463","0.000175582","4813203.2750217","0.000409348","sinex"
"19707","20090816","2009.62466","1545","-0.0066252","0.000336074","-0.001333","0.000165753","-0.0016178","0.000386209","3874879.4128807","0.000336074","1531897.4653194","0.000165753","4813203.2723538","0.000386209","sinex"
"19706","20090809","2009.60548","1544","-0.0057735","0.000294262","-0.0010587","0.000145362","-0.0035539","0.000338163","3874879.4110054","0.000294262","1531897.464873","0.000145362","4813203.2714411","0.000338163","sinex"
"19705","20090802","2009.5863","1543","-0.0072099","0.000311095","-0.001174","0.000153487","0.0021359","0.000358725","3874879.4155106","0.000311095","1531897.4665301","0.000153487","4813203.2748188","0.000358725","sinex"
"19704","20090726","2009.56712","1542","-0.0074831","0.000288693","-0.0011602","0.000142948","0.0006908","0.000333649","3874879.4148219","0.000288693","1531897.4662726","0.000142948","4813203.2735448","0.000333649","sinex"
"19703","20090719","2009.54795","1541","-0.0068673","0.000309331","-0.0019066","0.000152458","-0.0003053","0.00035577","3874879.4140582","0.000309331","1531897.4651681","0.000152458","4813203.2731911","0.00035577","sinex"
"19702","20090712","2009.52877","1540","-0.0076122","0.000338342","-0.0022097","0.000167541","-0.0020652","0.000387863","3874879.4136278","0.000338342","1531897.464672","0.000167541","4813203.2713711","0.000387863","sinex"
"19701","20090705","2009.50959","1539","-0.0067703","0.000325085","-0.0024565","0.000164179","-0.0047642","0.000376797","3874879.4114884","0.000325085","1531897.4635609","0.000164179","4813203.2698735","0.000376797","sinex"
"19700","20090628","2009.49041","1538","-0.0082081","0.000356909","-0.002947","0.000174369","-0.0015652","0.000405616","3874879.4146222","0.000356909","1531897.4642723","0.000174369","4813203.2713616","0.000405616","sinex"
"19699","20090621","2009.47123","1537","-0.0054611","0.000323674","-0.0018669","0.00016137","-0.0025824","0.000371304","3874879.4116713","0.000323674","1531897.4642672","0.00016137","4813203.2723814","0.000371304","sinex"
"19698","20090614","2009.45205","1536","-0.0061464","0.00028953","-0.0020627","0.000144678","-0.0019204","0.000332629","3874879.412628","0.00028953","1531897.4644348","0.000144678","4813203.2724365","0.000332629","sinex"
"19697","20090607","2009.43288","1535","-0.0053131","0.00030024","-0.0025011","0.000151054","-0.0042851","0.000345096","3874879.4107678","0.00030024","1531897.463228","0.000151054","4813203.2711868","0.000345096","sinex"
"19696","20090531","2009.4137","1534","-0.0046747","0.000277577","-0.0016283","0.000139437","-0.0051603","0.000320771","3874879.4094661","0.000277577","1531897.4636519","0.000139437","4813203.2709394","0.000320771","sinex"
"19695","20090524","2009.39452","1533","-0.006003","0.000282429","-0.0020907","0.000141478","-0.0031422","0.000323985","3874879.4117963","0.000282429","1531897.4640759","0.000141478","4813203.2716036","0.000323985","sinex"
"19694","20090517","2009.37534","1532","-0.006671","0.000293537","-0.0016968","0.000146829","-0.0012459","0.000335604","3874879.4132723","0.000293537","1531897.4650831","0.000146829","4813203.2726059","0.000335604","sinex"
